GPS_Coordinates|Accel_Z_Device0|Accel_Z_Device1|Accel_Z_Device2|Image_Index
||1.02490234375||
||0.89453125||
||0.86328125||
||1.05224609375||
||0.953125||
||1.154296875||
||1.0791015625||
||1.09765625||
||0.97509765625||
||1.12841796875||
||1.19140625||
||0.974609375||
||1.0078125||
||1.0107421875||
||0.77197265625||
||0.923828125||
||1.00439453125||
||0.89599609375||
||0.939453125||
||0.98583984375||
||0.93896484375||
||0.931640625||
||0.845703125||
||1.0224609375||
||0.91064453125||
||0.9453125||
||0.91259765625||
||0.89990234375||
||1.1435546875||
||1.02001953125||
||0.97412109375||
||0.9208984375||
||1.01025390625||
||1.00830078125||
||1.1142578125||
||1.04443359375||
||1.1181640625||
||0.927734375||
||0.9765625||
||1.23046875||
||1.2626953125||
||1.0771484375||
||1.0947265625||
||1.0703125||
||1.0595703125||
||1.04443359375||
||1.00390625||
||0.95361328125||
||0.96484375||
||0.75634765625||
||1.0576171875||
||1.05615234375||
||0.90966796875||
||0.8955078125||
||0.8349609375||
||0.91845703125||
||0.86767578125||
||0.85595703125||
||0.87451171875||
||0.95263671875||
||1.0224609375||
||0.623046875||
||1.037109375||
||1.3125||
||1.18603515625||
||1.18408203125||
||0.869140625||
||0.94287109375||
||0.470703125||
||0.64111328125||
||0.24267578125||
||0.6884765625||
||1.0634765625||
||1.37744140625||
||0.837890625||
||1.44384765625||
||1.05419921875||
||1.1142578125||
||1.05712890625||
||1.16748046875||
||1.07275390625||
||1.2109375||
||1.0||
||0.9296875||
||1.2353515625||
||1.05224609375||
||1.0791015625||
||1.17333984375||
||1.16650390625||
||1.134765625||
||1.12939453125||
||0.89404296875||
||1.048828125||
||1.0234375||
||1.013671875||
||0.97216796875||
||1.12646484375||
||0.95556640625||
||0.71630859375||
||0.86474609375||
||0.92138671875||
||0.92431640625||
||0.8759765625||
||1.02978515625||
||1.0703125||
||1.0751953125||
||1.1357421875||
||0.9013671875||
||0.9541015625||
||0.96044921875||
||0.84326171875||
||1.0107421875||
||0.92919921875||
||1.1337890625||
||0.900390625||
||0.95068359375||
||1.07275390625||
||1.01220703125||
||1.0263671875||
||1.15234375||
||1.01513671875||
||1.02099609375||
||0.93505859375||
||0.93212890625||
||0.86328125||
||1.13916015625||
||0.81201171875||
||0.890625||
||1.22265625||
||1.03076171875||
||0.9765625||
||1.13037109375||
||1.25732421875||
||0.71142578125||
||0.90673828125||
||0.9619140625||
||0.88427734375||
||0.892578125||
||0.9912109375||
||0.85888671875||
||0.876953125||
||1.0302734375||
||0.79736328125||
||0.83056640625||
||1.029296875||
||0.99658203125||
||0.900390625||
||1.0693359375||
||1.04150390625||
||0.966796875||
||1.0830078125||
||0.83203125||
||1.0927734375||
||1.06591796875||
||0.91943359375||
||1.0966796875||
||1.12548828125||
||1.0009765625||
||1.12744140625||
||1.0185546875||
||1.02001953125||
||1.0390625||
||0.892578125||
||0.97265625||
||0.97216796875||
||0.97509765625||
||0.8994140625||
||0.97119140625||
||1.11474609375||
||0.96728515625||
||1.09912109375||
||0.912109375||
||0.99365234375||
||1.08447265625||
||1.060546875||
||0.8330078125||
||1.14794921875||
||1.0595703125||
||1.0400390625||
||1.02587890625||
||1.0654296875||
||1.06689453125||
||0.8076171875||
||0.96923828125||
||1.1640625||
||0.96484375||
||1.130859375||
||1.0380859375||
||1.0283203125||
||0.9931640625||
||0.96728515625||
||0.87646484375||
||0.8046875||
||0.92529296875||
||0.87890625||
||0.96923828125||
||0.734375||
||0.83544921875||
||0.994140625||
||0.8603515625||
||0.748046875||
||0.96044921875||
||0.93798828125||
||0.791015625||
||1.06005859375||
||1.20947265625||
||0.9677734375||
||1.14013671875||
||1.0126953125||
||0.9931640625||
||0.98779296875||
||1.00341796875||
||0.9619140625||
||0.849609375||
||0.96923828125||
||0.91455078125||
||1.07373046875||
||1.140625||
||1.06201171875||
||1.1376953125||
||1.05712890625||
||0.96875||
||0.66259765625||
||0.81640625||
||1.00341796875||
||0.9765625||
||0.85888671875||
||1.0859375||
||0.87255859375||
||1.017578125||
||1.046875||
||0.93310546875||
||0.998046875||
||1.3642578125||
||0.90869140625||
||0.970703125||
||1.025390625||
||1.40087890625||
||0.87109375||
||1.001953125||
||1.07177734375||
||1.12548828125||
||0.90185546875||
||0.49267578125||
||1.01025390625||
||0.8125||
||1.15966796875||
||0.82275390625||
||0.96533203125||
||1.11962890625||
||1.09765625||
||1.04052734375||
||0.9267578125||
||1.03271484375||
||1.06787109375||
||1.080078125||
||1.05224609375||
||1.00244140625||
||1.19677734375||
||1.22705078125||
||1.05126953125||
||1.21923828125||
||1.17041015625||
||0.96923828125||
||1.1064453125||
||1.12646484375||
||0.9375||
||1.091796875||
||1.087890625||
||1.10888671875||
||1.05224609375||
||1.14990234375||
||1.0341796875||
||1.03076171875||
||0.70458984375||
||0.99365234375||
||0.9912109375||
||0.8828125||
||1.01904296875||
||1.03369140625||
||1.0517578125||
||1.3154296875||
||1.1279296875||
||1.40869140625||
||1.28955078125||
||0.79833984375||
||0.439453125||
||0.92578125||
||0.74755859375||
||0.5205078125||
||0.83349609375||
||0.7939453125||
||0.9404296875||
||1.279296875||
||0.81201171875||
||1.185546875||
||0.96826171875||
||1.02490234375||
||1.009765625||
||1.08251953125||
||1.13232421875||
||0.96142578125||
||1.0517578125||
||0.70703125||
||1.072265625||
||0.9658203125||
||0.85791015625||
||1.025390625||
||0.92919921875||
||1.0322265625||
||0.99462890625||
||0.98388671875||
||0.93212890625||
||1.18896484375||
||1.05908203125||
||1.08056640625||
||1.10595703125||
||0.998046875||
||1.10205078125||
||0.97314453125||
||0.904296875||
||0.861328125||
||0.73046875||
||0.69921875||
||0.85400390625||
||1.0234375||
||0.85595703125||
||1.09765625||
||1.0380859375||
||1.10302734375||
||0.88818359375||
||0.95703125||
||1.26171875||
||0.9765625||
||1.021484375||
||0.8955078125||
||1.11181640625||
||1.10888671875||
||1.064453125||
||1.28759765625||
||1.150390625||
||1.15966796875||
||0.75146484375||
||0.83837890625||
||1.19091796875||
||0.796875||
||0.9326171875||
||1.2216796875||
||0.953125||
||0.83740234375||
||1.00146484375||
||1.08154296875||
||1.048828125||
||0.8857421875||
||1.18896484375||
||0.67431640625||
||0.96728515625||
||1.091796875||
||0.8125||
||1.0595703125||
||0.80029296875||
||1.18115234375||
||0.884765625||
||0.99609375||
||0.93603515625||
||1.0458984375||
||1.1416015625||
||0.916015625||
||1.01025390625||
||1.15869140625||
||0.9765625||
||0.685546875||
||1.09423828125||
||1.0439453125||
||1.0234375||
||1.1875||
||1.166015625||
||0.9443359375||
||0.93994140625||
||1.138671875||
||0.97607421875||
||1.0615234375||
||0.96923828125||
||1.14111328125||
||0.72900390625||
||1.0888671875||
||1.19482421875||
||1.24267578125||
||0.82373046875||
||1.2509765625||
||0.943359375||
||1.11083984375||
||0.7021484375||
||1.2333984375||
||1.005859375||
||0.98486328125||
||1.0400390625||
||0.90380859375||
||0.96630859375||
||1.00927734375||
||0.92578125||
||0.744140625||
||0.9736328125||
||1.1259765625||
||0.93701171875||
||0.9091796875||
||0.97607421875||
||1.0029296875||
||0.888671875||
||0.95703125||
||0.728515625||
||1.0869140625||
||1.0859375||
||0.7548828125||
||1.05029296875||
||1.23779296875||
||0.96435546875||
||1.14501953125||
||1.248046875||
||1.0517578125||
||1.2509765625||
||1.04638671875||
||0.96826171875||
||1.11767578125||
||0.8662109375||
||1.0029296875||
||1.0546875||
||0.97998046875||
||1.01953125||
||1.01806640625||
||0.7451171875||
||1.02490234375||
||0.5615234375||
||0.89501953125||
||0.59326171875||
||1.15625||
||0.77294921875||
||1.232421875||
||0.7236328125||
||1.17822265625||
||1.05224609375||
||1.21435546875||
||0.97802734375||
||0.931640625||
||0.95166015625||
||1.0830078125||
||0.91845703125||
||0.97021484375||
||0.94091796875||
||1.15478515625||
||0.99169921875||
||1.0947265625||
||1.15869140625||
||1.1015625||
||1.068359375||
||1.087890625||
||1.041015625||
||0.9951171875||
||0.822265625||
||0.98388671875||
||0.9716796875||
||1.048828125||
||0.880859375||
||1.2470703125||
||0.88427734375||
||1.00048828125||
||1.0185546875||
||1.13134765625||
||0.7626953125||
||1.029296875||
||0.93359375||
||1.240234375||
||0.96044921875||
||1.0068359375||
||0.9990234375||
||1.078125||
||0.82275390625||
||0.7451171875||
||0.95849609375||
||0.86474609375||
||0.87353515625||
||0.880859375||
||0.9814453125||
||1.021484375||
||0.97802734375||
||1.06982421875||
||1.06640625||
||1.0869140625||
||1.154296875||
||0.82080078125||
||1.0625||
||1.08984375||
||1.005859375||
||1.05517578125||
||1.1044921875||
||1.13916015625||
||1.0615234375||
||1.228515625||
||1.04931640625||
||1.31298828125||
||1.07177734375||
||1.04443359375||
||0.97998046875||
||1.03076171875||
||0.90771484375||
||1.0439453125||
||1.00537109375||
||0.8466796875||
||1.03759765625||
||0.96435546875||
||0.8896484375||
||0.72705078125||
||0.89306640625||
||0.71240234375||
||1.0234375||
||0.98046875||
||0.96484375||
||0.9990234375||
||1.181640625||
||0.91015625||
||0.94140625||
||1.00341796875||
||0.771484375||
||0.98046875||
||1.19970703125||
||1.0712890625||
||1.0302734375||
||1.14404296875||
||1.1376953125||
||0.9482421875||
||1.23828125||
||0.9462890625||
||0.732421875||
||0.89453125||
||1.05859375||
||0.89892578125||
||0.93115234375||
||0.912109375||
||0.92724609375||
||1.1650390625||
||1.09619140625||
||1.0595703125||
||1.10302734375||
||1.07763671875||
||1.09326171875||
||0.83935546875||
||0.89697265625||
||0.82666015625||
||0.955078125||
||0.89404296875||
||1.04248046875||
||1.00732421875||
||0.94091796875||
||1.00146484375||
||1.09765625||
||1.18701171875||
||0.9296875||
||1.00830078125||
||1.10595703125||
||0.92724609375||
||0.8125||
||0.7353515625||
||1.01220703125||
||1.12109375||
||1.10009765625||
||1.1142578125||
||1.2998046875||
||1.0751953125||
||1.0986328125||
||1.2255859375||
||0.94921875||
||1.17626953125||
||1.04931640625||
||0.89453125||
||0.99951171875||
||1.1103515625||
||1.05517578125||
||1.10205078125||
||1.015625||
||0.6494140625||
||1.060546875||
||0.85107421875||
||0.9814453125||
||1.14794921875||
||0.86669921875||
||0.99072265625||
||1.05859375||
||0.84130859375||
||1.09375||
||1.0283203125||
||1.0654296875||
||0.93212890625||
||0.89501953125||
||0.97607421875||
||0.9326171875||
||0.9033203125||
||0.90966796875||
||0.9833984375||
||0.85693359375||
||0.88818359375||
||0.94580078125||
||1.103515625||
||0.99658203125||
||1.2626953125||
||1.1162109375||
||1.07275390625||
||0.9775390625||
||0.9921875||
||0.86328125||
||0.95361328125||
||1.046875||
||0.9990234375||
||1.13037109375||
||1.10107421875||
||1.1083984375||
||1.189453125||
||1.07861328125||
||1.00634765625||
||1.04443359375||
||0.9755859375||
||0.9697265625||
||0.73681640625||
||1.0||
||0.60546875||
||0.81787109375||
||0.8798828125||
||1.0087890625||
||1.205078125||
||0.931640625||
||1.041015625||
||0.90966796875||
||0.99462890625||
||1.0224609375||
||0.8427734375||
||0.88037109375||
||0.9677734375||
||0.91259765625||
||0.95947265625||
||1.08154296875||
||0.79052734375||
||1.00927734375||
||0.93505859375||
||0.931640625||
||1.09765625||
||1.07666015625||
||0.90966796875||
||0.9755859375||
||0.6943359375||
||1.14697265625||
||1.044921875||
||1.0068359375||
||1.1318359375||
||1.06103515625||
||1.0400390625||
||1.14111328125||
||1.1376953125||
||0.95556640625||
||1.0166015625||
||0.92578125||
||1.09326171875||
||0.9228515625||
||1.09033203125||
||0.85546875||
||1.06103515625||
||0.755859375||
||0.9619140625||
||1.0908203125||
||0.89453125||
||0.9140625||
||0.9716796875||
||1.0517578125||
||0.7919921875||
||0.9775390625||
||1.08544921875||
||0.9521484375||
||0.92529296875||
||0.8349609375||
||0.89111328125||
||0.8974609375||
||0.94921875||
||0.9453125||
||1.1337890625||
||1.10205078125||
||0.93017578125||
||1.1201171875||
||1.16650390625||
||1.1396484375||
||1.10107421875||
||0.86376953125||
||1.11474609375||
||1.02880859375||
||0.9736328125||
||0.93408203125||
||1.19580078125||
||1.12939453125||
||0.908203125||
||1.08154296875||
||0.88623046875||
||1.07568359375||
||1.1982421875||
||0.7890625||
||1.0947265625||
||1.01025390625||
||0.7470703125||
||0.9560546875||
||0.90283203125||
||0.83837890625||
||0.96044921875||
||1.06640625||
||1.04296875||
||1.03564453125||
||1.4365234375||
||1.0693359375||
||0.98095703125||
||1.03466796875||
||0.77587890625||
||0.94873046875||
||0.890625||
||0.94091796875||
||0.8583984375||
||0.9111328125||
||0.69873046875||
||0.91943359375||
||0.8720703125||
||0.7607421875||
||1.01220703125||
||0.83056640625||
||0.92626953125||
||0.92578125||
||1.46337890625||
||0.68798828125||
||1.6728515625||
||0.94384765625||
||0.84765625||
||1.17138671875||
||1.0556640625||
||0.47119140625||
||1.21142578125||
||0.9833984375||
||1.04443359375||
||1.18017578125||
||0.92041015625||
||0.95166015625||
||1.26171875||
||1.0458984375||
||0.98291015625||
||1.01318359375||
||0.91064453125||
||1.13037109375||
||0.88623046875||
||0.78125||
||1.060546875||
||0.751953125||
||0.60400390625||
||1.0693359375||
||0.6806640625||
||0.98681640625||
||0.89453125||
||0.994140625||
||0.83984375||
||0.89599609375||
||1.173828125||
||0.98046875||
||0.76708984375||
||0.8759765625||
||0.98095703125||
||0.76171875||
||0.97021484375||
||0.84619140625||
||0.97802734375||
||0.8544921875||
||1.24853515625||
||1.08349609375||
||1.1142578125||
||0.87060546875||
||1.14697265625||
||1.06689453125||
||1.12548828125||
||0.95458984375||
||1.025390625||
||0.68701171875||
||1.06103515625||
||0.80322265625||
||0.921875||
||0.90625||
||1.05029296875||
||1.111328125||
||0.75732421875||
||1.0302734375||
||1.06982421875||
||0.96240234375||
||1.0859375||
||0.9599609375||
||1.17724609375||
||0.95654296875||
||1.32568359375||
||0.693359375||
||1.17138671875||
||0.9345703125||
||0.87939453125||
||0.7177734375||
||1.22412109375||
||0.99609375||
||1.005859375||
||1.107421875||
||0.931640625||
||1.30517578125||
||0.90869140625||
||1.00048828125||
|0.84375|||
|1.30126953125|||
|1.0185546875|||
|0.9404296875|||
|1.1591796875|||
|1.16015625|||
|0.9501953125|||
|0.95361328125|||
|0.8701171875|||
|1.0986328125|||
|0.90234375|||
|0.9599609375|||
|0.9287109375|||
|1.08251953125|||
|1.046875|||
|0.88623046875|||
|1.2822265625|||
|0.90185546875|||
|0.75|||
|0.7705078125|||
|0.97705078125|||
|0.986328125|||
|0.7373046875|||
|0.9580078125|||
|1.09130859375|||
|0.86279296875|||
|0.96435546875|||
|0.84716796875|||
|1.07958984375|||
|1.0830078125|||
|0.884765625|||
|0.81298828125|||
|0.98876953125|||
|1.11669921875|||
|1.08056640625|||
|0.80029296875|||
|1.12939453125|||
|1.1162109375|||
|0.82275390625|||
|0.9921875|||
|0.89501953125|||
|1.24853515625|||
|0.91552734375|||
|1.11767578125|||
|0.8974609375|||
|1.14599609375|||
|0.95556640625|||
|0.9677734375|||
|0.9716796875|||
|1.015625|||
|1.0390625|||
|1.14990234375|||
|0.9931640625|||
|0.90576171875|||
|1.1474609375|||
|0.8505859375|||
|0.86669921875|||
|0.96435546875|||
|1.1201171875|||
|0.83349609375|||
|0.99072265625|||
|1.052734375|||
|0.88427734375|||
|1.14111328125|||
|0.83740234375|||
|1.05712890625|||
|1.0400390625|||
|0.958984375|||
|0.9423828125|||
|0.9658203125|||
|0.873046875|||
|1.056640625|||
|0.76708984375|||
|0.95068359375|||
|1.10888671875|||
|1.0498046875|||
|1.01611328125|||
|1.03955078125|||
|1.02197265625|||
|0.97900390625|||
|0.87646484375|||
|1.11865234375|||
|1.005859375|||
|1.1796875|||
|1.08984375|||
|1.1416015625|||
|0.9208984375|||
|0.9775390625|||
|0.9111328125|||
|0.9521484375|||
|0.86181640625|||
|0.9052734375|||
|1.01806640625|||
|1.01904296875|||
|1.08447265625|||
|1.05224609375|||
|1.13427734375|||
|0.966796875|||
|1.0009765625|||
|1.025390625|||
|0.87060546875|||
|0.76611328125|||
|1.04541015625|||
|0.84130859375|||
|1.01611328125|||
|0.93798828125|||
|1.10400390625|||
|0.9296875|||
|1.28955078125|||
|0.8818359375|||
|0.830078125|||
|1.0400390625|||
|1.00244140625|||
|0.630859375|||
|0.4892578125|||
|0.73583984375|||
|0.8232421875|||
|1.23828125|||
|1.115234375|||
|1.25|||
|1.240234375|||
|1.12109375|||
|1.19482421875|||
|1.1748046875|||
|1.03125|||
|1.05078125|||
|1.09033203125|||
|0.8876953125|||
|1.15283203125|||
|1.66796875|||
|1.31787109375|||
|1.6337890625|||
|2.02587890625|||
|1.8525390625|||
|1.39892578125|||
|0.97021484375|||
|1.46044921875|||
|0.8251953125|||
|0.9697265625|||
|0.7060546875|||
|0.63916015625|||
|0.576171875|||
|0.36669921875|||
|0.4443359375|||
|0.416015625|||
|0.36669921875|||
|0.37548828125|||
|0.1767578125|||
|31.94580078125|||
|0.17529296875|||
||0.853515625||
||1.11376953125||
||1.07080078125||
||0.837890625||
||1.24462890625||
||1.05419921875||
||1.130859375||
||1.01708984375||
||1.09912109375||
||1.11572265625||
||0.9755859375||
||0.8671875||
||0.8720703125||
||1.16259765625||
||0.74951171875||
||1.1162109375||
||1.09716796875||
||0.8271484375||
||0.93212890625||
||1.263671875||
||0.60205078125||
||0.78955078125||
||1.1748046875||
||0.91845703125||
||0.884765625||
||1.13232421875||
||1.03857421875||
||0.9169921875||
||0.87646484375||
||0.9013671875||
||0.873046875||
||0.9111328125||
||1.09033203125||
||0.9912109375||
||0.82470703125||
||1.04150390625||
||1.0810546875||
